filename,filepath,label,category
DSC_1418_scale.jpg,./data\MICC-F2000\DSC_1418_scale.jpg,0,authentic
DSC_1419_scale.jpg,./data\MICC-F2000\DSC_1419_scale.jpg,0,authentic
DSC_1421_scale.jpg,./data\MICC-F2000\DSC_1421_scale.jpg,0,authentic
DSC_1422_scale.jpg,./data\MICC-F2000\DSC_1422_scale.jpg,0,authentic
DSC_1423_scale.jpg,./data\MICC-F2000\DSC_1423_scale.jpg,0,authentic
DSC_1424_scale.jpg,./data\MICC-F2000\DSC_1424_scale.jpg,0,authentic
DSC_1425_scale.jpg,./data\MICC-F2000\DSC_1425_scale.jpg,0,authentic
DSC_1426_scale.jpg,./data\MICC-F2000\DSC_1426_scale.jpg,0,authentic
DSC_1428_scale.jpg,./data\MICC-F2000\DSC_1428_scale.jpg,0,authentic
DSC_1535_scale.jpg,./data\MICC-F2000\DSC_1535_scale.jpg,0,authentic
DSC_1540_scale.jpg,./data\MICC-F2000\DSC_1540_scale.jpg,0,authentic
DSC_1568_scale.jpg,./data\MICC-F2000\DSC_1568_scale.jpg,0,authentic
DSC_1598_scale.jpg,./data\MICC-F2000\DSC_1598_scale.jpg,0,authentic
DSC_1599_scale.jpg,./data\MICC-F2000\DSC_1599_scale.jpg,0,authentic
DSC_1600_scale.jpg,./data\MICC-F2000\DSC_1600_scale.jpg,0,authentic
DSC_1602_scale.jpg,./data\MICC-F2000\DSC_1602_scale.jpg,0,authentic
DSC_1603_scale.jpg,./data\MICC-F2000\DSC_1603_scale.jpg,0,authentic
DSC_1604_scale.jpg,./data\MICC-F2000\DSC_1604_scale.jpg,0,authentic
DSC_1605_scale.jpg,./data\MICC-F2000\DSC_1605_scale.jpg,0,authentic
DSC_1606_scale.jpg,./data\MICC-F2000\DSC_1606_scale.jpg,0,authentic
DSC_1607_scale.jpg,./data\MICC-F2000\DSC_1607_scale.jpg,0,authentic
DSC_1608_scale.jpg,./data\MICC-F2000\DSC_1608_scale.jpg,0,authentic
DSC_1609_scale.jpg,./data\MICC-F2000\DSC_1609_scale.jpg,0,authentic
DSC_1610_scale.jpg,./data\MICC-F2000\DSC_1610_scale.jpg,0,authentic
DSC_1611_scale.jpg,./data\MICC-F2000\DSC_1611_scale.jpg,0,authentic
DSC_1716_scale.jpg,./data\MICC-F2000\DSC_1716_scale.jpg,0,authentic
DSC_1811_scale.jpg,./data\MICC-F2000\DSC_1811_scale.jpg,0,authentic
DSC_1943_scale.jpg,./data\MICC-F2000\DSC_1943_scale.jpg,0,authentic
DSCF0018_scale.jpg,./data\MICC-F2000\DSCF0018_scale.jpg,0,authentic
DSCF0019_scale.jpg,./data\MICC-F2000\DSCF0019_scale.jpg,0,authentic
DSCF0021_scale.jpg,./data\MICC-F2000\DSCF0021_scale.jpg,0,authentic
DSCF0035_scale.jpg,./data\MICC-F2000\DSCF0035_scale.jpg,0,authentic
DSCF0044_scale.jpg,./data\MICC-F2000\DSCF0044_scale.jpg,0,authentic
DSCF0064_scale.jpg,./data\MICC-F2000\DSCF0064_scale.jpg,0,authentic
DSCF0132_scale.jpg,./data\MICC-F2000\DSCF0132_scale.jpg,0,authentic
DSCF0164_scale.jpg,./data\MICC-F2000\DSCF0164_scale.jpg,0,authentic
DSCF0166_scale.jpg,./data\MICC-F2000\DSCF0166_scale.jpg,0,authentic
DSCF0170_scale.jpg,./data\MICC-F2000\DSCF0170_scale.jpg,0,authentic
DSCF0177_scale.jpg,./data\MICC-F2000\DSCF0177_scale.jpg,0,authentic
DSCF0200_scale.jpg,./data\MICC-F2000\DSCF0200_scale.jpg,0,authentic
DSCF0201_scale.jpg,./data\MICC-F2000\DSCF0201_scale.jpg,0,authentic
DSCF0202_scale.jpg,./data\MICC-F2000\DSCF0202_scale.jpg,0,authentic
DSCF0203_scale.jpg,./data\MICC-F2000\DSCF0203_scale.jpg,0,authentic
DSCF0204_scale.jpg,./data\MICC-F2000\DSCF0204_scale.jpg,0,authentic
DSCF0207_scale.jpg,./data\MICC-F2000\DSCF0207_scale.jpg,0,authentic
DSCF0211_scale.jpg,./data\MICC-F2000\DSCF0211_scale.jpg,0,authentic
DSCF0213_scale.jpg,./data\MICC-F2000\DSCF0213_scale.jpg,0,authentic
DSCF0216_scale.jpg,./data\MICC-F2000\DSCF0216_scale.jpg,0,authentic
DSCF0218_scale.jpg,./data\MICC-F2000\DSCF0218_scale.jpg,0,authentic
DSCF0219_scale.jpg,./data\MICC-F2000\DSCF0219_scale.jpg,0,authentic
DSCF0220_scale.jpg,./data\MICC-F2000\DSCF0220_scale.jpg,0,authentic
DSCF0222_scale.jpg,./data\MICC-F2000\DSCF0222_scale.jpg,0,authentic
DSCF0223_scale.jpg,./data\MICC-F2000\DSCF0223_scale.jpg,0,authentic
DSCF0227_scale.jpg,./data\MICC-F2000\DSCF0227_scale.jpg,0,authentic
DSCF0230_scale.jpg,./data\MICC-F2000\DSCF0230_scale.jpg,0,authentic
DSCF0243_scale.jpg,./data\MICC-F2000\DSCF0243_scale.jpg,0,authentic
DSCF0244_scale.jpg,./data\MICC-F2000\DSCF0244_scale.jpg,0,authentic
DSCF0258_scale.jpg,./data\MICC-F2000\DSCF0258_scale.jpg,0,authentic
DSCF0259_scale.jpg,./data\MICC-F2000\DSCF0259_scale.jpg,0,authentic
DSCF0262_scale.jpg,./data\MICC-F2000\DSCF0262_scale.jpg,0,authentic
DSCF0263_scale.jpg,./data\MICC-F2000\DSCF0263_scale.jpg,0,authentic
DSCF0264_scale.jpg,./data\MICC-F2000\DSCF0264_scale.jpg,0,authentic
DSCF0269_scale.jpg,./data\MICC-F2000\DSCF0269_scale.jpg,0,authentic
DSCF0270_scale.jpg,./data\MICC-F2000\DSCF0270_scale.jpg,0,authentic
DSCF0272_scale.jpg,./data\MICC-F2000\DSCF0272_scale.jpg,0,authentic
DSCF0277_scale.jpg,./data\MICC-F2000\DSCF0277_scale.jpg,0,authentic
DSCF0278_scale.jpg,./data\MICC-F2000\DSCF0278_scale.jpg,0,authentic
DSCF0279_scale.jpg,./data\MICC-F2000\DSCF0279_scale.jpg,0,authentic
DSCF0280_scale.jpg,./data\MICC-F2000\DSCF0280_scale.jpg,0,authentic
DSCF0670_scale.jpg,./data\MICC-F2000\DSCF0670_scale.jpg,0,authentic
DSCF1248_scale.jpg,./data\MICC-F2000\DSCF1248_scale.jpg,0,authentic
DSCF1260_scale.jpg,./data\MICC-F2000\DSCF1260_scale.jpg,0,authentic
DSCF1337_scale.jpg,./data\MICC-F2000\DSCF1337_scale.jpg,0,authentic
DSCF1853_scale.jpg,./data\MICC-F2000\DSCF1853_scale.jpg,0,authentic
DSCF18_scale.jpg,./data\MICC-F2000\DSCF18_scale.jpg,0,authentic
DSCF8_scale.jpg,./data\MICC-F2000\DSCF8_scale.jpg,0,authentic
DSCN2322_scale.jpg,./data\MICC-F2000\DSCN2322_scale.jpg,0,authentic
DSCN2329_scale.jpg,./data\MICC-F2000\DSCN2329_scale.jpg,0,authentic
DSCN41_scale.jpg,./data\MICC-F2000\DSCN41_scale.jpg,0,authentic
DSCN47_scale.jpg,./data\MICC-F2000\DSCN47_scale.jpg,0,authentic
DSCN50_scale.jpg,./data\MICC-F2000\DSCN50_scale.jpg,0,authentic
icvss0839_scale.jpg,./data\MICC-F2000\icvss0839_scale.jpg,0,authentic
icvss0843_scale.jpg,./data\MICC-F2000\icvss0843_scale.jpg,0,authentic
IMG_2140_scale.jpg,./data\MICC-F2000\IMG_2140_scale.jpg,0,authentic
IMG_2143_scale.jpg,./data\MICC-F2000\IMG_2143_scale.jpg,0,authentic
IMG_2144_scale.jpg,./data\MICC-F2000\IMG_2144_scale.jpg,0,authentic
IMG_2151_scale.jpg,./data\MICC-F2000\IMG_2151_scale.jpg,0,authentic
IMG_2161_scale.jpg,./data\MICC-F2000\IMG_2161_scale.jpg,0,authentic
IMG_2163_scale.jpg,./data\MICC-F2000\IMG_2163_scale.jpg,0,authentic
IMG_2178_scale.jpg,./data\MICC-F2000\IMG_2178_scale.jpg,0,authentic
IMG_2185_scale.jpg,./data\MICC-F2000\IMG_2185_scale.jpg,0,authentic
IMG_2190_scale.jpg,./data\MICC-F2000\IMG_2190_scale.jpg,0,authentic
IMG_2191_scale.jpg,./data\MICC-F2000\IMG_2191_scale.jpg,0,authentic
IMG_2192_scale.jpg,./data\MICC-F2000\IMG_2192_scale.jpg,0,authentic
IMG_2197_scale.jpg,./data\MICC-F2000\IMG_2197_scale.jpg,0,authentic
IMG_2201_scale.jpg,./data\MICC-F2000\IMG_2201_scale.jpg,0,authentic
IMG_2202_scale.jpg,./data\MICC-F2000\IMG_2202_scale.jpg,0,authentic
IMG_2203_scale.jpg,./data\MICC-F2000\IMG_2203_scale.jpg,0,authentic
IMG_2207_scale.jpg,./data\MICC-F2000\IMG_2207_scale.jpg,0,authentic
IMG_2208_scale.jpg,./data\MICC-F2000\IMG_2208_scale.jpg,0,authentic
IMG_2220_scale.jpg,./data\MICC-F2000\IMG_2220_scale.jpg,0,authentic
IMG_2221_scale.jpg,./data\MICC-F2000\IMG_2221_scale.jpg,0,authentic
IMG_2222_scale.jpg,./data\MICC-F2000\IMG_2222_scale.jpg,0,authentic
IMG_2226_scale.jpg,./data\MICC-F2000\IMG_2226_scale.jpg,0,authentic
IMG_2230_scale.jpg,./data\MICC-F2000\IMG_2230_scale.jpg,0,authentic
IMG_2240_scale.jpg,./data\MICC-F2000\IMG_2240_scale.jpg,0,authentic
IMG_2252_scale.jpg,./data\MICC-F2000\IMG_2252_scale.jpg,0,authentic
IMG_2255_scale.jpg,./data\MICC-F2000\IMG_2255_scale.jpg,0,authentic
IMG_2262_scale.jpg,./data\MICC-F2000\IMG_2262_scale.jpg,0,authentic
IMG_2268_scale.jpg,./data\MICC-F2000\IMG_2268_scale.jpg,0,authentic
IMG_2295_scale.jpg,./data\MICC-F2000\IMG_2295_scale.jpg,0,authentic
IMG_2310_scale.jpg,./data\MICC-F2000\IMG_2310_scale.jpg,0,authentic
IMG_2313_scale.jpg,./data\MICC-F2000\IMG_2313_scale.jpg,0,authentic
IMG_2328_scale.jpg,./data\MICC-F2000\IMG_2328_scale.jpg,0,authentic
IMG_2333_scale.jpg,./data\MICC-F2000\IMG_2333_scale.jpg,0,authentic
IMG_2336_scale.jpg,./data\MICC-F2000\IMG_2336_scale.jpg,0,authentic
IMG_2360_scale.jpg,./data\MICC-F2000\IMG_2360_scale.jpg,0,authentic
IMG_2364_scale.jpg,./data\MICC-F2000\IMG_2364_scale.jpg,0,authentic
IMG_2373_scale.jpg,./data\MICC-F2000\IMG_2373_scale.jpg,0,authentic
IMG_2382_scale.jpg,./data\MICC-F2000\IMG_2382_scale.jpg,0,authentic
IMG_2383_scale.jpg,./data\MICC-F2000\IMG_2383_scale.jpg,0,authentic
IMG_2391_scale.jpg,./data\MICC-F2000\IMG_2391_scale.jpg,0,authentic
IMG_2394_scale.jpg,./data\MICC-F2000\IMG_2394_scale.jpg,0,authentic
IMG_2395_scale.jpg,./data\MICC-F2000\IMG_2395_scale.jpg,0,authentic
IMG_2407_scale.jpg,./data\MICC-F2000\IMG_2407_scale.jpg,0,authentic
IMG_2414_scale.jpg,./data\MICC-F2000\IMG_2414_scale.jpg,0,authentic
IMG_2417_scale.jpg,./data\MICC-F2000\IMG_2417_scale.jpg,0,authentic
IMG_2421_scale.jpg,./data\MICC-F2000\IMG_2421_scale.jpg,0,authentic
IMG_2449_scale.jpg,./data\MICC-F2000\IMG_2449_scale.jpg,0,authentic
IMG_2463_scale.jpg,./data\MICC-F2000\IMG_2463_scale.jpg,0,authentic
IMG_2495_scale.jpg,./data\MICC-F2000\IMG_2495_scale.jpg,0,authentic
IMG_2502_scale.jpg,./data\MICC-F2000\IMG_2502_scale.jpg,0,authentic
IMG_2504_scale.jpg,./data\MICC-F2000\IMG_2504_scale.jpg,0,authentic
IMG_2505_scale.jpg,./data\MICC-F2000\IMG_2505_scale.jpg,0,authentic
IMG_2511_scale.jpg,./data\MICC-F2000\IMG_2511_scale.jpg,0,authentic
IMG_2512_scale.jpg,./data\MICC-F2000\IMG_2512_scale.jpg,0,authentic
IMG_2513_scale.jpg,./data\MICC-F2000\IMG_2513_scale.jpg,0,authentic
IMG_2516_scale.jpg,./data\MICC-F2000\IMG_2516_scale.jpg,0,authentic
IMG_2519_scale.jpg,./data\MICC-F2000\IMG_2519_scale.jpg,0,authentic
IMG_2536_scale.jpg,./data\MICC-F2000\IMG_2536_scale.jpg,0,authentic
IMG_2539_scale.jpg,./data\MICC-F2000\IMG_2539_scale.jpg,0,authentic
IMG_2540_scale.jpg,./data\MICC-F2000\IMG_2540_scale.jpg,0,authentic
IMG_2543_scale.jpg,./data\MICC-F2000\IMG_2543_scale.jpg,0,authentic
IMG_2554_scale.jpg,./data\MICC-F2000\IMG_2554_scale.jpg,0,authentic
IMG_2568_scale.jpg,./data\MICC-F2000\IMG_2568_scale.jpg,0,authentic
IMG_2569_scale.jpg,./data\MICC-F2000\IMG_2569_scale.jpg,0,authentic
IMG_2573_scale.jpg,./data\MICC-F2000\IMG_2573_scale.jpg,0,authentic
IMG_2582_scale.jpg,./data\MICC-F2000\IMG_2582_scale.jpg,0,authentic
IMG_2591_scale.jpg,./data\MICC-F2000\IMG_2591_scale.jpg,0,authentic
IMG_2597_scale.jpg,./data\MICC-F2000\IMG_2597_scale.jpg,0,authentic
IMG_2604_scale.jpg,./data\MICC-F2000\IMG_2604_scale.jpg,0,authentic
IMG_2605_scale.jpg,./data\MICC-F2000\IMG_2605_scale.jpg,0,authentic
IMG_2607_scale.jpg,./data\MICC-F2000\IMG_2607_scale.jpg,0,authentic
IMG_2611_scale.jpg,./data\MICC-F2000\IMG_2611_scale.jpg,0,authentic
IMG_2617_scale.jpg,./data\MICC-F2000\IMG_2617_scale.jpg,0,authentic
IMG_2619_scale.jpg,./data\MICC-F2000\IMG_2619_scale.jpg,0,authentic
IMG_2620_scale.jpg,./data\MICC-F2000\IMG_2620_scale.jpg,0,authentic
IMG_2630_scale.jpg,./data\MICC-F2000\IMG_2630_scale.jpg,0,authentic
IMG_2635_scale.jpg,./data\MICC-F2000\IMG_2635_scale.jpg,0,authentic
IMG_2636_scale.jpg,./data\MICC-F2000\IMG_2636_scale.jpg,0,authentic
IMG_2642_scale.jpg,./data\MICC-F2000\IMG_2642_scale.jpg,0,authentic
IMG_2643_scale.jpg,./data\MICC-F2000\IMG_2643_scale.jpg,0,authentic
IMG_2646_scale.jpg,./data\MICC-F2000\IMG_2646_scale.jpg,0,authentic
IMG_2649_scale.jpg,./data\MICC-F2000\IMG_2649_scale.jpg,0,authentic
IMG_2655_scale.jpg,./data\MICC-F2000\IMG_2655_scale.jpg,0,authentic
IMG_2656_scale.jpg,./data\MICC-F2000\IMG_2656_scale.jpg,0,authentic
IMG_2665_scale.jpg,./data\MICC-F2000\IMG_2665_scale.jpg,0,authentic
IMG_2667_scale.jpg,./data\MICC-F2000\IMG_2667_scale.jpg,0,authentic
IMG_2669_scale.jpg,./data\MICC-F2000\IMG_2669_scale.jpg,0,authentic
IMG_2671_scale.jpg,./data\MICC-F2000\IMG_2671_scale.jpg,0,authentic
IMG_2677_scale.jpg,./data\MICC-F2000\IMG_2677_scale.jpg,0,authentic
IMG_2681_scale.jpg,./data\MICC-F2000\IMG_2681_scale.jpg,0,authentic
IMG_2682_scale.jpg,./data\MICC-F2000\IMG_2682_scale.jpg,0,authentic
IMG_2684_scale.jpg,./data\MICC-F2000\IMG_2684_scale.jpg,0,authentic
IMG_2687_scale.jpg,./data\MICC-F2000\IMG_2687_scale.jpg,0,authentic
IMG_2688_scale.jpg,./data\MICC-F2000\IMG_2688_scale.jpg,0,authentic
IMG_2689_scale.jpg,./data\MICC-F2000\IMG_2689_scale.jpg,0,authentic
IMG_2692_scale.jpg,./data\MICC-F2000\IMG_2692_scale.jpg,0,authentic
IMG_2706_scale.jpg,./data\MICC-F2000\IMG_2706_scale.jpg,0,authentic
IMG_2925_scale.jpg,./data\MICC-F2000\IMG_2925_scale.jpg,0,authentic
IMG_2926_scale.jpg,./data\MICC-F2000\IMG_2926_scale.jpg,0,authentic
IMG_2927_scale.jpg,./data\MICC-F2000\IMG_2927_scale.jpg,0,authentic
IMG_2928_scale.jpg,./data\MICC-F2000\IMG_2928_scale.jpg,0,authentic
IMG_2929_scale.jpg,./data\MICC-F2000\IMG_2929_scale.jpg,0,authentic
IMG_2930_scale.jpg,./data\MICC-F2000\IMG_2930_scale.jpg,0,authentic
IMG_2931_scale.jpg,./data\MICC-F2000\IMG_2931_scale.jpg,0,authentic
IMG_2932_scale.jpg,./data\MICC-F2000\IMG_2932_scale.jpg,0,authentic
IMG_2933_scale.jpg,./data\MICC-F2000\IMG_2933_scale.jpg,0,authentic
IMG_2934_scale.jpg,./data\MICC-F2000\IMG_2934_scale.jpg,0,authentic
IMG_2935_scale.jpg,./data\MICC-F2000\IMG_2935_scale.jpg,0,authentic
IMG_2936_scale.jpg,./data\MICC-F2000\IMG_2936_scale.jpg,0,authentic
IMG_2938_scale.jpg,./data\MICC-F2000\IMG_2938_scale.jpg,0,authentic
IMG_2973_scale.jpg,./data\MICC-F2000\IMG_2973_scale.jpg,0,authentic
IMG_2974_scale.jpg,./data\MICC-F2000\IMG_2974_scale.jpg,0,authentic
IMG_2975_scale.jpg,./data\MICC-F2000\IMG_2975_scale.jpg,0,authentic
IMG_2977_scale.jpg,./data\MICC-F2000\IMG_2977_scale.jpg,0,authentic
IMG_2992_scale.jpg,./data\MICC-F2000\IMG_2992_scale.jpg,0,authentic
IMG_2993_scale.jpg,./data\MICC-F2000\IMG_2993_scale.jpg,0,authentic
IMG_2994_scale.jpg,./data\MICC-F2000\IMG_2994_scale.jpg,0,authentic
IMG_2995_scale.jpg,./data\MICC-F2000\IMG_2995_scale.jpg,0,authentic
IMG_3005_scale.jpg,./data\MICC-F2000\IMG_3005_scale.jpg,0,authentic
IMG_3006_scale.jpg,./data\MICC-F2000\IMG_3006_scale.jpg,0,authentic
IMG_3007_scale.jpg,./data\MICC-F2000\IMG_3007_scale.jpg,0,authentic
IMG_3008_scale.jpg,./data\MICC-F2000\IMG_3008_scale.jpg,0,authentic
IMG_3009_scale.jpg,./data\MICC-F2000\IMG_3009_scale.jpg,0,authentic
IMG_3010_scale.jpg,./data\MICC-F2000\IMG_3010_scale.jpg,0,authentic
IMG_3011_scale.jpg,./data\MICC-F2000\IMG_3011_scale.jpg,0,authentic
IMG_3564_scale.jpg,./data\MICC-F2000\IMG_3564_scale.jpg,0,authentic
IMG_3589_scale.jpg,./data\MICC-F2000\IMG_3589_scale.jpg,0,authentic
IMG_3602_scale.jpg,./data\MICC-F2000\IMG_3602_scale.jpg,0,authentic
IMG_3617_scale.jpg,./data\MICC-F2000\IMG_3617_scale.jpg,0,authentic
IMG_3647_scale.jpg,./data\MICC-F2000\IMG_3647_scale.jpg,0,authentic
IMG_3648_scale.jpg,./data\MICC-F2000\IMG_3648_scale.jpg,0,authentic
IMG_3649_scale.jpg,./data\MICC-F2000\IMG_3649_scale.jpg,0,authentic
IMG_3657_scale.jpg,./data\MICC-F2000\IMG_3657_scale.jpg,0,authentic
IMG_3662_scale.jpg,./data\MICC-F2000\IMG_3662_scale.jpg,0,authentic
IMG_3678_scale.jpg,./data\MICC-F2000\IMG_3678_scale.jpg,0,authentic
IMG_3679_scale.jpg,./data\MICC-F2000\IMG_3679_scale.jpg,0,authentic
IMG_4394_scale.jpg,./data\MICC-F2000\IMG_4394_scale.jpg,0,authentic
Immagine001_scale.jpg,./data\MICC-F2000\Immagine001_scale.jpg,0,authentic
Immagine002_scale.jpg,./data\MICC-F2000\Immagine002_scale.jpg,0,authentic
Immagine013_scale.jpg,./data\MICC-F2000\Immagine013_scale.jpg,0,authentic
Immagine022_scale.jpg,./data\MICC-F2000\Immagine022_scale.jpg,0,authentic
nikon7_scale.jpg,./data\MICC-F2000\nikon7_scale.jpg,0,authentic
P1000231_scale.jpg,./data\MICC-F2000\P1000231_scale.jpg,0,authentic
P1000293_scale.jpg,./data\MICC-F2000\P1000293_scale.jpg,0,authentic
P1000472_scale.jpg,./data\MICC-F2000\P1000472_scale.jpg,0,authentic
P1000528_scale.jpg,./data\MICC-F2000\P1000528_scale.jpg,0,authentic
P1020031_scale.jpg,./data\MICC-F2000\P1020031_scale.jpg,0,authentic
P1020032_scale.jpg,./data\MICC-F2000\P1020032_scale.jpg,0,authentic
P1020035_scale.jpg,./data\MICC-F2000\P1020035_scale.jpg,0,authentic
P1020544_scale.jpg,./data\MICC-F2000\P1020544_scale.jpg,0,authentic
P1020680_scale.jpg,./data\MICC-F2000\P1020680_scale.jpg,0,authentic
P1020681_scale.jpg,./data\MICC-F2000\P1020681_scale.jpg,0,authentic
P1020682_scale.jpg,./data\MICC-F2000\P1020682_scale.jpg,0,authentic
P1020683_scale.jpg,./data\MICC-F2000\P1020683_scale.jpg,0,authentic
P1020684_scale.jpg,./data\MICC-F2000\P1020684_scale.jpg,0,authentic
P1020685_scale.jpg,./data\MICC-F2000\P1020685_scale.jpg,0,authentic
P1020686_scale.jpg,./data\MICC-F2000\P1020686_scale.jpg,0,authentic
P1020687_scale.jpg,./data\MICC-F2000\P1020687_scale.jpg,0,authentic
P1020688_scale.jpg,./data\MICC-F2000\P1020688_scale.jpg,0,authentic
P1020689_scale.jpg,./data\MICC-F2000\P1020689_scale.jpg,0,authentic
P1020690_scale.jpg,./data\MICC-F2000\P1020690_scale.jpg,0,authentic
P1020691_scale.jpg,./data\MICC-F2000\P1020691_scale.jpg,0,authentic
P1020692_scale.jpg,./data\MICC-F2000\P1020692_scale.jpg,0,authentic
P1020693_scale.jpg,./data\MICC-F2000\P1020693_scale.jpg,0,authentic
P1020694_scale.jpg,./data\MICC-F2000\P1020694_scale.jpg,0,authentic
P1020695_scale.jpg,./data\MICC-F2000\P1020695_scale.jpg,0,authentic
P1020696_scale.jpg,./data\MICC-F2000\P1020696_scale.jpg,0,authentic
P1020697_scale.jpg,./data\MICC-F2000\P1020697_scale.jpg,0,authentic
P1020698_scale.jpg,./data\MICC-F2000\P1020698_scale.jpg,0,authentic
P1020699_scale.jpg,./data\MICC-F2000\P1020699_scale.jpg,0,authentic
P1020700_scale.jpg,./data\MICC-F2000\P1020700_scale.jpg,0,authentic
P1020701_scale.jpg,./data\MICC-F2000\P1020701_scale.jpg,0,authentic
P1020702_scale.jpg,./data\MICC-F2000\P1020702_scale.jpg,0,authentic
P1020703_scale.jpg,./data\MICC-F2000\P1020703_scale.jpg,0,authentic
P1020704_scale.jpg,./data\MICC-F2000\P1020704_scale.jpg,0,authentic
P1020705_scale.jpg,./data\MICC-F2000\P1020705_scale.jpg,0,authentic
P1020706_scale.jpg,./data\MICC-F2000\P1020706_scale.jpg,0,authentic
P1020707_scale.jpg,./data\MICC-F2000\P1020707_scale.jpg,0,authentic
P1020708_scale.jpg,./data\MICC-F2000\P1020708_scale.jpg,0,authentic
P1020709_scale.jpg,./data\MICC-F2000\P1020709_scale.jpg,0,authentic
P1020710_scale.jpg,./data\MICC-F2000\P1020710_scale.jpg,0,authentic
P1020711_scale.jpg,./data\MICC-F2000\P1020711_scale.jpg,0,authentic
P1020712_scale.jpg,./data\MICC-F2000\P1020712_scale.jpg,0,authentic
P1020713_scale.jpg,./data\MICC-F2000\P1020713_scale.jpg,0,authentic
P1020714_scale.jpg,./data\MICC-F2000\P1020714_scale.jpg,0,authentic
P1020715_scale.jpg,./data\MICC-F2000\P1020715_scale.jpg,0,authentic
P1020716_scale.jpg,./data\MICC-F2000\P1020716_scale.jpg,0,authentic
P1020717_scale.jpg,./data\MICC-F2000\P1020717_scale.jpg,0,authentic
P1020718_scale.jpg,./data\MICC-F2000\P1020718_scale.jpg,0,authentic
P1020719_scale.jpg,./data\MICC-F2000\P1020719_scale.jpg,0,authentic
P1020720_scale.jpg,./data\MICC-F2000\P1020720_scale.jpg,0,authentic
P1020721_scale.jpg,./data\MICC-F2000\P1020721_scale.jpg,0,authentic
P1020722_scale.jpg,./data\MICC-F2000\P1020722_scale.jpg,0,authentic
P1020723_scale.jpg,./data\MICC-F2000\P1020723_scale.jpg,0,authentic
P1020724_scale.jpg,./data\MICC-F2000\P1020724_scale.jpg,0,authentic
P1020725_scale.jpg,./data\MICC-F2000\P1020725_scale.jpg,0,authentic
P1020726_scale.jpg,./data\MICC-F2000\P1020726_scale.jpg,0,authentic
P1020727_scale.jpg,./data\MICC-F2000\P1020727_scale.jpg,0,authentic
P1020728_scale.jpg,./data\MICC-F2000\P1020728_scale.jpg,0,authentic
P1020729_scale.jpg,./data\MICC-F2000\P1020729_scale.jpg,0,authentic
P1020730_scale.jpg,./data\MICC-F2000\P1020730_scale.jpg,0,authentic
P1020731_scale.jpg,./data\MICC-F2000\P1020731_scale.jpg,0,authentic
P1020732_scale.jpg,./data\MICC-F2000\P1020732_scale.jpg,0,authentic
P1020733_scale.jpg,./data\MICC-F2000\P1020733_scale.jpg,0,authentic
P1020734_scale.jpg,./data\MICC-F2000\P1020734_scale.jpg,0,authentic
P1020735_scale.jpg,./data\MICC-F2000\P1020735_scale.jpg,0,authentic
P1020736_scale.jpg,./data\MICC-F2000\P1020736_scale.jpg,0,authentic
P1020737_scale.jpg,./data\MICC-F2000\P1020737_scale.jpg,0,authentic
P1020738_scale.jpg,./data\MICC-F2000\P1020738_scale.jpg,0,authentic
P1020739_scale.jpg,./data\MICC-F2000\P1020739_scale.jpg,0,authentic
P1020740_scale.jpg,./data\MICC-F2000\P1020740_scale.jpg,0,authentic
P1020741_scale.jpg,./data\MICC-F2000\P1020741_scale.jpg,0,authentic
P1020742_scale.jpg,./data\MICC-F2000\P1020742_scale.jpg,0,authentic
P1020744_scale.jpg,./data\MICC-F2000\P1020744_scale.jpg,0,authentic
P1020745_scale.jpg,./data\MICC-F2000\P1020745_scale.jpg,0,authentic
P1020746_scale.jpg,./data\MICC-F2000\P1020746_scale.jpg,0,authentic
P1020747_scale.jpg,./data\MICC-F2000\P1020747_scale.jpg,0,authentic
P1020748_scale.jpg,./data\MICC-F2000\P1020748_scale.jpg,0,authentic
P1020750_scale.jpg,./data\MICC-F2000\P1020750_scale.jpg,0,authentic
P1020751_scale.jpg,./data\MICC-F2000\P1020751_scale.jpg,0,authentic
P1020752_scale.jpg,./data\MICC-F2000\P1020752_scale.jpg,0,authentic
P1020753_scale.jpg,./data\MICC-F2000\P1020753_scale.jpg,0,authentic
P1020754_scale.jpg,./data\MICC-F2000\P1020754_scale.jpg,0,authentic
P1020755_scale.jpg,./data\MICC-F2000\P1020755_scale.jpg,0,authentic
P1020756_scale.jpg,./data\MICC-F2000\P1020756_scale.jpg,0,authentic
P1020758_scale.jpg,./data\MICC-F2000\P1020758_scale.jpg,0,authentic
P1020759_scale.jpg,./data\MICC-F2000\P1020759_scale.jpg,0,authentic
P1020760_scale.jpg,./data\MICC-F2000\P1020760_scale.jpg,0,authentic
P1020761_scale.jpg,./data\MICC-F2000\P1020761_scale.jpg,0,authentic
P1020762_scale.jpg,./data\MICC-F2000\P1020762_scale.jpg,0,authentic
P1020763_scale.jpg,./data\MICC-F2000\P1020763_scale.jpg,0,authentic
P1020764_scale.jpg,./data\MICC-F2000\P1020764_scale.jpg,0,authentic
P1020765_scale.jpg,./data\MICC-F2000\P1020765_scale.jpg,0,authentic
P1020766_scale.jpg,./data\MICC-F2000\P1020766_scale.jpg,0,authentic
P1020767_scale.jpg,./data\MICC-F2000\P1020767_scale.jpg,0,authentic
P1020768_scale.jpg,./data\MICC-F2000\P1020768_scale.jpg,0,authentic
P1020769_scale.jpg,./data\MICC-F2000\P1020769_scale.jpg,0,authentic
