filename,filepath,label,category
045_O_JC9.jpg,./data\CoMoFoD_small_v2\045_O_JC9.jpg,0,authentic_comofod
153_F_NA2.png,./data\CoMoFoD_small_v2\153_F_NA2.png,1,forged_comofod
060_O_NA1.png,./data\CoMoFoD_small_v2\060_O_NA1.png,0,authentic_comofod
182_O_CA1.png,./data\CoMoFoD_small_v2\182_O_CA1.png,0,authentic_comofod
020_O_IB2.png,./data\CoMoFoD_small_v2\020_O_IB2.png,0,authentic_comofod
002_F_CR2.png,./data\CoMoFoD_small_v2\002_F_CR2.png,1,forged_comofod
073_F_CA2.png,./data\CoMoFoD_small_v2\073_F_CA2.png,1,forged_comofod
060_F_JC7.jpg,./data\CoMoFoD_small_v2\060_F_JC7.jpg,1,forged_comofod
194_O_JC9.jpg,./data\CoMoFoD_small_v2\194_O_JC9.jpg,0,authentic_comofod
060_F_BC1.png,./data\CoMoFoD_small_v2\060_F_BC1.png,1,forged_comofod
063_O_CA2.png,./data\CoMoFoD_small_v2\063_O_CA2.png,0,authentic_comofod
180_O_JC6.jpg,./data\CoMoFoD_small_v2\180_O_JC6.jpg,0,authentic_comofod
097_O_NA2.png,./data\CoMoFoD_small_v2\097_O_NA2.png,0,authentic_comofod
005_O_JC2.jpg,./data\CoMoFoD_small_v2\005_O_JC2.jpg,0,authentic_comofod
040_F_CR3.png,./data\CoMoFoD_small_v2\040_F_CR3.png,1,forged_comofod
183_O_JC2.jpg,./data\CoMoFoD_small_v2\183_O_JC2.jpg,0,authentic_comofod
112_F_IB3.png,./data\CoMoFoD_small_v2\112_F_IB3.png,1,forged_comofod
127_O_NA1.png,./data\CoMoFoD_small_v2\127_O_NA1.png,0,authentic_comofod
144_F_JC9.jpg,./data\CoMoFoD_small_v2\144_F_JC9.jpg,1,forged_comofod
193_F_NA3.png,./data\CoMoFoD_small_v2\193_F_NA3.png,1,forged_comofod
059_F_JC2.jpg,./data\CoMoFoD_small_v2\059_F_JC2.jpg,1,forged_comofod
055_O_IB2.png,./data\CoMoFoD_small_v2\055_O_IB2.png,0,authentic_comofod
086_F_JC8.jpg,./data\CoMoFoD_small_v2\086_F_JC8.jpg,1,forged_comofod
140_O_IB1.png,./data\CoMoFoD_small_v2\140_O_IB1.png,0,authentic_comofod
005_F_NA3.png,./data\CoMoFoD_small_v2\005_F_NA3.png,1,forged_comofod
135_F_CA1.png,./data\CoMoFoD_small_v2\135_F_CA1.png,1,forged_comofod
102_F_IB3.png,./data\CoMoFoD_small_v2\102_F_IB3.png,1,forged_comofod
013_O_JC9.jpg,./data\CoMoFoD_small_v2\013_O_JC9.jpg,0,authentic_comofod
166_F_JC3.jpg,./data\CoMoFoD_small_v2\166_F_JC3.jpg,1,forged_comofod
122_F_IB1.png,./data\CoMoFoD_small_v2\122_F_IB1.png,1,forged_comofod
061_O_JC6.jpg,./data\CoMoFoD_small_v2\061_O_JC6.jpg,0,authentic_comofod
141_O_JC1.jpg,./data\CoMoFoD_small_v2\141_O_JC1.jpg,0,authentic_comofod
045_F_IB1.png,./data\CoMoFoD_small_v2\045_F_IB1.png,1,forged_comofod
149_O_JC6.jpg,./data\CoMoFoD_small_v2\149_O_JC6.jpg,0,authentic_comofod
064_F_CA2.png,./data\CoMoFoD_small_v2\064_F_CA2.png,1,forged_comofod
086_F_IB3.png,./data\CoMoFoD_small_v2\086_F_IB3.png,1,forged_comofod
048_O_BC2.png,./data\CoMoFoD_small_v2\048_O_BC2.png,0,authentic_comofod
029_F_CR2.png,./data\CoMoFoD_small_v2\029_F_CR2.png,1,forged_comofod
034_O_JC4.jpg,./data\CoMoFoD_small_v2\034_O_JC4.jpg,0,authentic_comofod
009_O_CA1.png,./data\CoMoFoD_small_v2\009_O_CA1.png,0,authentic_comofod
033_O_JC9.jpg,./data\CoMoFoD_small_v2\033_O_JC9.jpg,0,authentic_comofod
043_F_JC1.jpg,./data\CoMoFoD_small_v2\043_F_JC1.jpg,1,forged_comofod
030_F_BC1.png,./data\CoMoFoD_small_v2\030_F_BC1.png,1,forged_comofod
148_O_JC9.jpg,./data\CoMoFoD_small_v2\148_O_JC9.jpg,0,authentic_comofod
091_O_IB3.png,./data\CoMoFoD_small_v2\091_O_IB3.png,0,authentic_comofod
131_O_CA3.png,./data\CoMoFoD_small_v2\131_O_CA3.png,0,authentic_comofod
020_F_CR1.png,./data\CoMoFoD_small_v2\020_F_CR1.png,1,forged_comofod
027_F_JC5.jpg,./data\CoMoFoD_small_v2\027_F_JC5.jpg,1,forged_comofod
193_O_IB3.png,./data\CoMoFoD_small_v2\193_O_IB3.png,0,authentic_comofod
018_O_NA3.png,./data\CoMoFoD_small_v2\018_O_NA3.png,0,authentic_comofod
050_O_NA2.png,./data\CoMoFoD_small_v2\050_O_NA2.png,0,authentic_comofod
059_O_BC3.png,./data\CoMoFoD_small_v2\059_O_BC3.png,0,authentic_comofod
138_O_JC2.jpg,./data\CoMoFoD_small_v2\138_O_JC2.jpg,0,authentic_comofod
110_F_IB3.png,./data\CoMoFoD_small_v2\110_F_IB3.png,1,forged_comofod
084_O.png,./data\CoMoFoD_small_v2\084_O.png,0,authentic_comofod
114_O_CA3.png,./data\CoMoFoD_small_v2\114_O_CA3.png,0,authentic_comofod
013_F_JC2.jpg,./data\CoMoFoD_small_v2\013_F_JC2.jpg,1,forged_comofod
038_F.png,./data\CoMoFoD_small_v2\038_F.png,1,forged_comofod
110_F_JC6.jpg,./data\CoMoFoD_small_v2\110_F_JC6.jpg,1,forged_comofod
115_O_JC7.jpg,./data\CoMoFoD_small_v2\115_O_JC7.jpg,0,authentic_comofod
160_O_IB2.png,./data\CoMoFoD_small_v2\160_O_IB2.png,0,authentic_comofod
187_O_JC8.jpg,./data\CoMoFoD_small_v2\187_O_JC8.jpg,0,authentic_comofod
173_O_CA2.png,./data\CoMoFoD_small_v2\173_O_CA2.png,0,authentic_comofod
042_O.png,./data\CoMoFoD_small_v2\042_O.png,0,authentic_comofod
077_F_BC1.png,./data\CoMoFoD_small_v2\077_F_BC1.png,1,forged_comofod
151_F_CA1.png,./data\CoMoFoD_small_v2\151_F_CA1.png,1,forged_comofod
132_O_IB1.png,./data\CoMoFoD_small_v2\132_O_IB1.png,0,authentic_comofod
187_O_BC2.png,./data\CoMoFoD_small_v2\187_O_BC2.png,0,authentic_comofod
055_F_BC1.png,./data\CoMoFoD_small_v2\055_F_BC1.png,1,forged_comofod
110_O_CA1.png,./data\CoMoFoD_small_v2\110_O_CA1.png,0,authentic_comofod
136_F_CR3.png,./data\CoMoFoD_small_v2\136_F_CR3.png,1,forged_comofod
059_O_CR3.png,./data\CoMoFoD_small_v2\059_O_CR3.png,0,authentic_comofod
046_O_JC3.jpg,./data\CoMoFoD_small_v2\046_O_JC3.jpg,0,authentic_comofod
027_O_JC1.jpg,./data\CoMoFoD_small_v2\027_O_JC1.jpg,0,authentic_comofod
108_O_CA3.png,./data\CoMoFoD_small_v2\108_O_CA3.png,0,authentic_comofod
006_O_NA2.png,./data\CoMoFoD_small_v2\006_O_NA2.png,0,authentic_comofod
151_F.png,./data\CoMoFoD_small_v2\151_F.png,1,forged_comofod
156_O_JC8.jpg,./data\CoMoFoD_small_v2\156_O_JC8.jpg,0,authentic_comofod
152_F_CR2.png,./data\CoMoFoD_small_v2\152_F_CR2.png,1,forged_comofod
146_O_JC5.jpg,./data\CoMoFoD_small_v2\146_O_JC5.jpg,0,authentic_comofod
196_F_BC3.png,./data\CoMoFoD_small_v2\196_F_BC3.png,1,forged_comofod
111_F_IB3.png,./data\CoMoFoD_small_v2\111_F_IB3.png,1,forged_comofod
106_F_JC3.jpg,./data\CoMoFoD_small_v2\106_F_JC3.jpg,1,forged_comofod
061_O_NA2.png,./data\CoMoFoD_small_v2\061_O_NA2.png,0,authentic_comofod
170_O_JC4.jpg,./data\CoMoFoD_small_v2\170_O_JC4.jpg,0,authentic_comofod
169_F_BC2.png,./data\CoMoFoD_small_v2\169_F_BC2.png,1,forged_comofod
023_F_CA2.png,./data\CoMoFoD_small_v2\023_F_CA2.png,1,forged_comofod
117_F_JC6.jpg,./data\CoMoFoD_small_v2\117_F_JC6.jpg,1,forged_comofod
014_F_CA1.png,./data\CoMoFoD_small_v2\014_F_CA1.png,1,forged_comofod
076_F_JC6.jpg,./data\CoMoFoD_small_v2\076_F_JC6.jpg,1,forged_comofod
129_F_JC6.jpg,./data\CoMoFoD_small_v2\129_F_JC6.jpg,1,forged_comofod
050_F_CR3.png,./data\CoMoFoD_small_v2\050_F_CR3.png,1,forged_comofod
108_F_JC1.jpg,./data\CoMoFoD_small_v2\108_F_JC1.jpg,1,forged_comofod
139_F_JC7.jpg,./data\CoMoFoD_small_v2\139_F_JC7.jpg,1,forged_comofod
102_F_JC2.jpg,./data\CoMoFoD_small_v2\102_F_JC2.jpg,1,forged_comofod
179_F_JC5.jpg,./data\CoMoFoD_small_v2\179_F_JC5.jpg,1,forged_comofod
081_F_JC9.jpg,./data\CoMoFoD_small_v2\081_F_JC9.jpg,1,forged_comofod
025_F_IB1.png,./data\CoMoFoD_small_v2\025_F_IB1.png,1,forged_comofod
141_O_BC1.png,./data\CoMoFoD_small_v2\141_O_BC1.png,0,authentic_comofod
039_F_CR3.png,./data\CoMoFoD_small_v2\039_F_CR3.png,1,forged_comofod
001_O_JC7.jpg,./data\CoMoFoD_small_v2\001_O_JC7.jpg,0,authentic_comofod
024_O_IB1.png,./data\CoMoFoD_small_v2\024_O_IB1.png,0,authentic_comofod
102_F_BC3.png,./data\CoMoFoD_small_v2\102_F_BC3.png,1,forged_comofod
051_O_IB3.png,./data\CoMoFoD_small_v2\051_O_IB3.png,0,authentic_comofod
168_F_CR3.png,./data\CoMoFoD_small_v2\168_F_CR3.png,1,forged_comofod
047_F_JC4.jpg,./data\CoMoFoD_small_v2\047_F_JC4.jpg,1,forged_comofod
093_F_BC2.png,./data\CoMoFoD_small_v2\093_F_BC2.png,1,forged_comofod
097_O.png,./data\CoMoFoD_small_v2\097_O.png,0,authentic_comofod
111_O_JC3.jpg,./data\CoMoFoD_small_v2\111_O_JC3.jpg,0,authentic_comofod
053_O_JC2.jpg,./data\CoMoFoD_small_v2\053_O_JC2.jpg,0,authentic_comofod
067_O_JC8.jpg,./data\CoMoFoD_small_v2\067_O_JC8.jpg,0,authentic_comofod
170_F_CA2.png,./data\CoMoFoD_small_v2\170_F_CA2.png,1,forged_comofod
012_F_CA1.png,./data\CoMoFoD_small_v2\012_F_CA1.png,1,forged_comofod
199_F_NA2.png,./data\CoMoFoD_small_v2\199_F_NA2.png,1,forged_comofod
105_F.png,./data\CoMoFoD_small_v2\105_F.png,1,forged_comofod
061_O_CR2.png,./data\CoMoFoD_small_v2\061_O_CR2.png,0,authentic_comofod
098_O_JC2.jpg,./data\CoMoFoD_small_v2\098_O_JC2.jpg,0,authentic_comofod
049_O_JC1.jpg,./data\CoMoFoD_small_v2\049_O_JC1.jpg,0,authentic_comofod
053_O_CR2.png,./data\CoMoFoD_small_v2\053_O_CR2.png,0,authentic_comofod
011_F_CA3.png,./data\CoMoFoD_small_v2\011_F_CA3.png,1,forged_comofod
154_O_CR2.png,./data\CoMoFoD_small_v2\154_O_CR2.png,0,authentic_comofod
088_F_CR2.png,./data\CoMoFoD_small_v2\088_F_CR2.png,1,forged_comofod
116_F_NA2.png,./data\CoMoFoD_small_v2\116_F_NA2.png,1,forged_comofod
166_O_CA2.png,./data\CoMoFoD_small_v2\166_O_CA2.png,0,authentic_comofod
102_F_BC1.png,./data\CoMoFoD_small_v2\102_F_BC1.png,1,forged_comofod
123_O_IB3.png,./data\CoMoFoD_small_v2\123_O_IB3.png,0,authentic_comofod
107_O_NA1.png,./data\CoMoFoD_small_v2\107_O_NA1.png,0,authentic_comofod
008_F_IB2.png,./data\CoMoFoD_small_v2\008_F_IB2.png,1,forged_comofod
184_O.png,./data\CoMoFoD_small_v2\184_O.png,0,authentic_comofod
146_F_NA3.png,./data\CoMoFoD_small_v2\146_F_NA3.png,1,forged_comofod
025_O_JC2.jpg,./data\CoMoFoD_small_v2\025_O_JC2.jpg,0,authentic_comofod
144_F_JC5.jpg,./data\CoMoFoD_small_v2\144_F_JC5.jpg,1,forged_comofod
164_F_JC7.jpg,./data\CoMoFoD_small_v2\164_F_JC7.jpg,1,forged_comofod
146_O_CA2.png,./data\CoMoFoD_small_v2\146_O_CA2.png,0,authentic_comofod
063_F_NA1.png,./data\CoMoFoD_small_v2\063_F_NA1.png,1,forged_comofod
167_O_BC1.png,./data\CoMoFoD_small_v2\167_O_BC1.png,0,authentic_comofod
028_O_JC5.jpg,./data\CoMoFoD_small_v2\028_O_JC5.jpg,0,authentic_comofod
141_F_BC1.png,./data\CoMoFoD_small_v2\141_F_BC1.png,1,forged_comofod
008_F_BC1.png,./data\CoMoFoD_small_v2\008_F_BC1.png,1,forged_comofod
017_O_CA2.png,./data\CoMoFoD_small_v2\017_O_CA2.png,0,authentic_comofod
181_F.png,./data\CoMoFoD_small_v2\181_F.png,1,forged_comofod
043_F_IB2.png,./data\CoMoFoD_small_v2\043_F_IB2.png,1,forged_comofod
183_F_CR1.png,./data\CoMoFoD_small_v2\183_F_CR1.png,1,forged_comofod
003_O_JC4.jpg,./data\CoMoFoD_small_v2\003_O_JC4.jpg,0,authentic_comofod
047_O_CR1.png,./data\CoMoFoD_small_v2\047_O_CR1.png,0,authentic_comofod
081_O_JC2.jpg,./data\CoMoFoD_small_v2\081_O_JC2.jpg,0,authentic_comofod
192_O_IB3.png,./data\CoMoFoD_small_v2\192_O_IB3.png,0,authentic_comofod
187_O_CA2.png,./data\CoMoFoD_small_v2\187_O_CA2.png,0,authentic_comofod
101_O.png,./data\CoMoFoD_small_v2\101_O.png,0,authentic_comofod
140_O_JC4.jpg,./data\CoMoFoD_small_v2\140_O_JC4.jpg,0,authentic_comofod
192_F_BC3.png,./data\CoMoFoD_small_v2\192_F_BC3.png,1,forged_comofod
097_F_IB1.png,./data\CoMoFoD_small_v2\097_F_IB1.png,1,forged_comofod
061_O_BC1.png,./data\CoMoFoD_small_v2\061_O_BC1.png,0,authentic_comofod
076_O_JC8.jpg,./data\CoMoFoD_small_v2\076_O_JC8.jpg,0,authentic_comofod
177_F_JC3.jpg,./data\CoMoFoD_small_v2\177_F_JC3.jpg,1,forged_comofod
024_O_CA3.png,./data\CoMoFoD_small_v2\024_O_CA3.png,0,authentic_comofod
046_F_CR1.png,./data\CoMoFoD_small_v2\046_F_CR1.png,1,forged_comofod
001_O_JC6.jpg,./data\CoMoFoD_small_v2\001_O_JC6.jpg,0,authentic_comofod
034_O_JC7.jpg,./data\CoMoFoD_small_v2\034_O_JC7.jpg,0,authentic_comofod
160_O.png,./data\CoMoFoD_small_v2\160_O.png,0,authentic_comofod
119_O_IB3.png,./data\CoMoFoD_small_v2\119_O_IB3.png,0,authentic_comofod
035_O_JC3.jpg,./data\CoMoFoD_small_v2\035_O_JC3.jpg,0,authentic_comofod
189_F_CR2.png,./data\CoMoFoD_small_v2\189_F_CR2.png,1,forged_comofod
166_F_JC5.jpg,./data\CoMoFoD_small_v2\166_F_JC5.jpg,1,forged_comofod
177_F_JC7.jpg,./data\CoMoFoD_small_v2\177_F_JC7.jpg,1,forged_comofod
190_O_BC3.png,./data\CoMoFoD_small_v2\190_O_BC3.png,0,authentic_comofod
004_F_JC6.jpg,./data\CoMoFoD_small_v2\004_F_JC6.jpg,1,forged_comofod
097_O_IB1.png,./data\CoMoFoD_small_v2\097_O_IB1.png,0,authentic_comofod
004_F_NA3.png,./data\CoMoFoD_small_v2\004_F_NA3.png,1,forged_comofod
034_F_CR1.png,./data\CoMoFoD_small_v2\034_F_CR1.png,1,forged_comofod
195_O_JC6.jpg,./data\CoMoFoD_small_v2\195_O_JC6.jpg,0,authentic_comofod
159_F_JC1.jpg,./data\CoMoFoD_small_v2\159_F_JC1.jpg,1,forged_comofod
106_F_CR1.png,./data\CoMoFoD_small_v2\106_F_CR1.png,1,forged_comofod
188_O_IB2.png,./data\CoMoFoD_small_v2\188_O_IB2.png,0,authentic_comofod
114_O_JC7.jpg,./data\CoMoFoD_small_v2\114_O_JC7.jpg,0,authentic_comofod
145_O_IB2.png,./data\CoMoFoD_small_v2\145_O_IB2.png,0,authentic_comofod
154_F_JC4.jpg,./data\CoMoFoD_small_v2\154_F_JC4.jpg,1,forged_comofod
008_O_CA3.png,./data\CoMoFoD_small_v2\008_O_CA3.png,0,authentic_comofod
109_O_NA1.png,./data\CoMoFoD_small_v2\109_O_NA1.png,0,authentic_comofod
186_O_JC4.jpg,./data\CoMoFoD_small_v2\186_O_JC4.jpg,0,authentic_comofod
004_F_CA3.png,./data\CoMoFoD_small_v2\004_F_CA3.png,1,forged_comofod
064_F_BC3.png,./data\CoMoFoD_small_v2\064_F_BC3.png,1,forged_comofod
054_O_CR2.png,./data\CoMoFoD_small_v2\054_O_CR2.png,0,authentic_comofod
092_F_JC4.jpg,./data\CoMoFoD_small_v2\092_F_JC4.jpg,1,forged_comofod
168_O_JC9.jpg,./data\CoMoFoD_small_v2\168_O_JC9.jpg,0,authentic_comofod
051_F_NA1.png,./data\CoMoFoD_small_v2\051_F_NA1.png,1,forged_comofod
194_O_JC6.jpg,./data\CoMoFoD_small_v2\194_O_JC6.jpg,0,authentic_comofod
074_O_NA2.png,./data\CoMoFoD_small_v2\074_O_NA2.png,0,authentic_comofod
023_F_IB1.png,./data\CoMoFoD_small_v2\023_F_IB1.png,1,forged_comofod
069_F_JC6.jpg,./data\CoMoFoD_small_v2\069_F_JC6.jpg,1,forged_comofod
123_O_JC4.jpg,./data\CoMoFoD_small_v2\123_O_JC4.jpg,0,authentic_comofod
042_F_JC4.jpg,./data\CoMoFoD_small_v2\042_F_JC4.jpg,1,forged_comofod
101_O_JC7.jpg,./data\CoMoFoD_small_v2\101_O_JC7.jpg,0,authentic_comofod
048_F_JC9.jpg,./data\CoMoFoD_small_v2\048_F_JC9.jpg,1,forged_comofod
132_O_IB3.png,./data\CoMoFoD_small_v2\132_O_IB3.png,0,authentic_comofod
104_F_CR2.png,./data\CoMoFoD_small_v2\104_F_CR2.png,1,forged_comofod
007_O_BC3.png,./data\CoMoFoD_small_v2\007_O_BC3.png,0,authentic_comofod
115_O_IB1.png,./data\CoMoFoD_small_v2\115_O_IB1.png,0,authentic_comofod
104_O_JC3.jpg,./data\CoMoFoD_small_v2\104_O_JC3.jpg,0,authentic_comofod
142_O_IB1.png,./data\CoMoFoD_small_v2\142_O_IB1.png,0,authentic_comofod
126_F_JC9.jpg,./data\CoMoFoD_small_v2\126_F_JC9.jpg,1,forged_comofod
145_F_IB1.png,./data\CoMoFoD_small_v2\145_F_IB1.png,1,forged_comofod
037_F.png,./data\CoMoFoD_small_v2\037_F.png,1,forged_comofod
060_O_JC2.jpg,./data\CoMoFoD_small_v2\060_O_JC2.jpg,0,authentic_comofod
032_O_IB3.png,./data\CoMoFoD_small_v2\032_O_IB3.png,0,authentic_comofod
116_F_CA1.png,./data\CoMoFoD_small_v2\116_F_CA1.png,1,forged_comofod
116_F_NA1.png,./data\CoMoFoD_small_v2\116_F_NA1.png,1,forged_comofod
058_O_JC9.jpg,./data\CoMoFoD_small_v2\058_O_JC9.jpg,0,authentic_comofod
083_O_JC9.jpg,./data\CoMoFoD_small_v2\083_O_JC9.jpg,0,authentic_comofod
047_O_CA3.png,./data\CoMoFoD_small_v2\047_O_CA3.png,0,authentic_comofod
128_O_IB1.png,./data\CoMoFoD_small_v2\128_O_IB1.png,0,authentic_comofod
095_O_JC8.jpg,./data\CoMoFoD_small_v2\095_O_JC8.jpg,0,authentic_comofod
091_F_JC3.jpg,./data\CoMoFoD_small_v2\091_F_JC3.jpg,1,forged_comofod
141_F_IB2.png,./data\CoMoFoD_small_v2\141_F_IB2.png,1,forged_comofod
112_O_NA3.png,./data\CoMoFoD_small_v2\112_O_NA3.png,0,authentic_comofod
191_O_BC1.png,./data\CoMoFoD_small_v2\191_O_BC1.png,0,authentic_comofod
017_O_JC7.jpg,./data\CoMoFoD_small_v2\017_O_JC7.jpg,0,authentic_comofod
102_F_JC8.jpg,./data\CoMoFoD_small_v2\102_F_JC8.jpg,1,forged_comofod
200_O_BC1.png,./data\CoMoFoD_small_v2\200_O_BC1.png,0,authentic_comofod
181_O_BC3.png,./data\CoMoFoD_small_v2\181_O_BC3.png,0,authentic_comofod
048_F_CR3.png,./data\CoMoFoD_small_v2\048_F_CR3.png,1,forged_comofod
104_F_CA2.png,./data\CoMoFoD_small_v2\104_F_CA2.png,1,forged_comofod
133_O_JC4.jpg,./data\CoMoFoD_small_v2\133_O_JC4.jpg,0,authentic_comofod
020_F_JC8.jpg,./data\CoMoFoD_small_v2\020_F_JC8.jpg,1,forged_comofod
179_O_JC1.jpg,./data\CoMoFoD_small_v2\179_O_JC1.jpg,0,authentic_comofod
185_O_JC9.jpg,./data\CoMoFoD_small_v2\185_O_JC9.jpg,0,authentic_comofod
053_O_IB2.png,./data\CoMoFoD_small_v2\053_O_IB2.png,0,authentic_comofod
079_F_IB2.png,./data\CoMoFoD_small_v2\079_F_IB2.png,1,forged_comofod
164_O_CR1.png,./data\CoMoFoD_small_v2\164_O_CR1.png,0,authentic_comofod
015_O_NA1.png,./data\CoMoFoD_small_v2\015_O_NA1.png,0,authentic_comofod
171_F_CR1.png,./data\CoMoFoD_small_v2\171_F_CR1.png,1,forged_comofod
131_F_CA1.png,./data\CoMoFoD_small_v2\131_F_CA1.png,1,forged_comofod
077_O.png,./data\CoMoFoD_small_v2\077_O.png,0,authentic_comofod
200_O_JC1.jpg,./data\CoMoFoD_small_v2\200_O_JC1.jpg,0,authentic_comofod
167_F_IB3.png,./data\CoMoFoD_small_v2\167_F_IB3.png,1,forged_comofod
118_O_JC6.jpg,./data\CoMoFoD_small_v2\118_O_JC6.jpg,0,authentic_comofod
107_O_JC8.jpg,./data\CoMoFoD_small_v2\107_O_JC8.jpg,0,authentic_comofod
145_F_JC3.jpg,./data\CoMoFoD_small_v2\145_F_JC3.jpg,1,forged_comofod
003_O_JC3.jpg,./data\CoMoFoD_small_v2\003_O_JC3.jpg,0,authentic_comofod
080_O_CR1.png,./data\CoMoFoD_small_v2\080_O_CR1.png,0,authentic_comofod
022_O_IB2.png,./data\CoMoFoD_small_v2\022_O_IB2.png,0,authentic_comofod
057_O_JC2.jpg,./data\CoMoFoD_small_v2\057_O_JC2.jpg,0,authentic_comofod
172_O_CA1.png,./data\CoMoFoD_small_v2\172_O_CA1.png,0,authentic_comofod
128_O_JC1.jpg,./data\CoMoFoD_small_v2\128_O_JC1.jpg,0,authentic_comofod
166_O_BC3.png,./data\CoMoFoD_small_v2\166_O_BC3.png,0,authentic_comofod
110_O_JC2.jpg,./data\CoMoFoD_small_v2\110_O_JC2.jpg,0,authentic_comofod
192_F_IB2.png,./data\CoMoFoD_small_v2\192_F_IB2.png,1,forged_comofod
130_O_JC1.jpg,./data\CoMoFoD_small_v2\130_O_JC1.jpg,0,authentic_comofod
123_F_IB1.png,./data\CoMoFoD_small_v2\123_F_IB1.png,1,forged_comofod
130_O_CA1.png,./data\CoMoFoD_small_v2\130_O_CA1.png,0,authentic_comofod
182_F_NA3.png,./data\CoMoFoD_small_v2\182_F_NA3.png,1,forged_comofod
106_F_BC1.png,./data\CoMoFoD_small_v2\106_F_BC1.png,1,forged_comofod
153_O_CA1.png,./data\CoMoFoD_small_v2\153_O_CA1.png,0,authentic_comofod
135_F_JC2.jpg,./data\CoMoFoD_small_v2\135_F_JC2.jpg,1,forged_comofod
070_F_BC1.png,./data\CoMoFoD_small_v2\070_F_BC1.png,1,forged_comofod
010_O_CR1.png,./data\CoMoFoD_small_v2\010_O_CR1.png,0,authentic_comofod
165_F_JC8.jpg,./data\CoMoFoD_small_v2\165_F_JC8.jpg,1,forged_comofod
148_F_CR1.png,./data\CoMoFoD_small_v2\148_F_CR1.png,1,forged_comofod
156_O_CR1.png,./data\CoMoFoD_small_v2\156_O_CR1.png,0,authentic_comofod
054_F_IB3.png,./data\CoMoFoD_small_v2\054_F_IB3.png,1,forged_comofod
054_O_NA2.png,./data\CoMoFoD_small_v2\054_O_NA2.png,0,authentic_comofod
006_O_NA3.png,./data\CoMoFoD_small_v2\006_O_NA3.png,0,authentic_comofod
075_F_NA2.png,./data\CoMoFoD_small_v2\075_F_NA2.png,1,forged_comofod
170_O_CA3.png,./data\CoMoFoD_small_v2\170_O_CA3.png,0,authentic_comofod
013_F_CA2.png,./data\CoMoFoD_small_v2\013_F_CA2.png,1,forged_comofod
177_F_BC3.png,./data\CoMoFoD_small_v2\177_F_BC3.png,1,forged_comofod
128_O_JC6.jpg,./data\CoMoFoD_small_v2\128_O_JC6.jpg,0,authentic_comofod
137_O_BC3.png,./data\CoMoFoD_small_v2\137_O_BC3.png,0,authentic_comofod
047_F_JC1.jpg,./data\CoMoFoD_small_v2\047_F_JC1.jpg,1,forged_comofod
050_F_BC3.png,./data\CoMoFoD_small_v2\050_F_BC3.png,1,forged_comofod
126_O_CA3.png,./data\CoMoFoD_small_v2\126_O_CA3.png,0,authentic_comofod
176_F_JC8.jpg,./data\CoMoFoD_small_v2\176_F_JC8.jpg,1,forged_comofod
165_F_JC5.jpg,./data\CoMoFoD_small_v2\165_F_JC5.jpg,1,forged_comofod
030_F_JC8.jpg,./data\CoMoFoD_small_v2\030_F_JC8.jpg,1,forged_comofod
110_O_CR1.png,./data\CoMoFoD_small_v2\110_O_CR1.png,0,authentic_comofod
135_O_JC6.jpg,./data\CoMoFoD_small_v2\135_O_JC6.jpg,0,authentic_comofod
126_F_CR3.png,./data\CoMoFoD_small_v2\126_F_CR3.png,1,forged_comofod
160_F_JC5.jpg,./data\CoMoFoD_small_v2\160_F_JC5.jpg,1,forged_comofod
109_O_JC6.jpg,./data\CoMoFoD_small_v2\109_O_JC6.jpg,0,authentic_comofod
108_O_CA2.png,./data\CoMoFoD_small_v2\108_O_CA2.png,0,authentic_comofod
075_F_IB3.png,./data\CoMoFoD_small_v2\075_F_IB3.png,1,forged_comofod
153_O_JC6.jpg,./data\CoMoFoD_small_v2\153_O_JC6.jpg,0,authentic_comofod
027_F_JC8.jpg,./data\CoMoFoD_small_v2\027_F_JC8.jpg,1,forged_comofod
177_O_BC3.png,./data\CoMoFoD_small_v2\177_O_BC3.png,0,authentic_comofod
092_O_CR1.png,./data\CoMoFoD_small_v2\092_O_CR1.png,0,authentic_comofod
164_F_NA1.png,./data\CoMoFoD_small_v2\164_F_NA1.png,1,forged_comofod
026_O_IB2.png,./data\CoMoFoD_small_v2\026_O_IB2.png,0,authentic_comofod
048_O_JC2.jpg,./data\CoMoFoD_small_v2\048_O_JC2.jpg,0,authentic_comofod
091_O_JC7.jpg,./data\CoMoFoD_small_v2\091_O_JC7.jpg,0,authentic_comofod
095_O_JC9.jpg,./data\CoMoFoD_small_v2\095_O_JC9.jpg,0,authentic_comofod
163_F_JC9.jpg,./data\CoMoFoD_small_v2\163_F_JC9.jpg,1,forged_comofod
018_O_CA1.png,./data\CoMoFoD_small_v2\018_O_CA1.png,0,authentic_comofod
112_O_JC7.jpg,./data\CoMoFoD_small_v2\112_O_JC7.jpg,0,authentic_comofod
200_O_NA1.png,./data\CoMoFoD_small_v2\200_O_NA1.png,0,authentic_comofod
090_O_JC8.jpg,./data\CoMoFoD_small_v2\090_O_JC8.jpg,0,authentic_comofod
016_O_JC1.jpg,./data\CoMoFoD_small_v2\016_O_JC1.jpg,0,authentic_comofod
148_F_JC8.jpg,./data\CoMoFoD_small_v2\148_F_JC8.jpg,1,forged_comofod
014_F.png,./data\CoMoFoD_small_v2\014_F.png,1,forged_comofod
088_F_NA1.png,./data\CoMoFoD_small_v2\088_F_NA1.png,1,forged_comofod
